4.868650,-0.320563,0.000000,1.236411
4.871472,-0.320849,0.000000,1.235352
4.873722,-0.320845,0.000000,1.234151
4.875688,-0.321449,0.000000,1.232533
4.878548,-0.321868,0.000000,1.231692
4.881356,-0.321983,0.000000,1.230467
4.883343,-0.321876,0.000000,1.229263
4.886207,-0.322247,0.000000,1.228411
4.888896,-0.322346,0.000000,1.227182
4.890874,-0.322234,0.000000,1.226028
4.893277,-0.322497,0.000000,1.225178
4.896092,-0.322752,0.000000,1.224146
4.898305,-0.322748,0.000000,1.222935
4.900238,-0.322807,0.000000,1.221983
4.903041,-0.323268,0.000000,1.221151
4.905688,-0.323449,0.000000,1.219944
4.907652,-0.324274,0.000000,1.216025
4.910039,-0.324599,0.000000,1.215167
4.912868,-0.324966,0.000000,1.214124
4.915049,-0.324968,0.000000,1.212888
4.916987,-0.325075,0.000000,1.211934
4.919822,-0.325567,0.000000,1.211085
4.923105,-0.326032,0.000000,1.209844
4.925069,-0.324435,0.000000,1.209408
4.927856,-0.324978,0.000000,1.208550
4.930460,-0.325175,0.000000,1.207332
4.932369,-0.325149,0.000000,1.206193
4.934826,-0.325528,0.000000,1.205357
4.937597,-0.325904,0.000000,1.204281
4.939826,-0.325971,0.000000,1.203068
4.941785,-0.326032,0.000000,1.202091
4.944570,-0.328693,0.000000,1.201964
4.947242,-0.328834,0.000000,1.200744
4.949178,-0.328726,0.000000,1.199574
4.951635,-0.329044,0.000000,1.198725
4.954388,-0.329287,0.000000,1.197647
4.956587,-0.329198,0.000000,1.196440
4.958493,-0.329212,0.000000,1.195474
4.961302,-0.329603,0.000000,1.194637
4.963996,-0.329713,0.000000,1.193403
4.966051,-0.329618,0.000000,1.192219
4.968510,-0.329831,0.000000,1.191316
4.971320,-0.330100,0.000000,1.190234
4.973535,-0.329969,0.000000,1.188997
4.975426,-0.329942,0.000000,1.188022
4.978350,-0.330424,0.000000,1.187188
4.981047,-0.330388,0.000000,1.185900
4.983051,-0.330207,0.000000,1.184711
4.985514,-0.330368,0.000000,1.183826
4.988268,-0.330467,0.000000,1.182740
4.990546,-0.330329,0.000000,1.181524
4.992937,-0.326963,0.000000,1.180719
4.995788,-0.327101,0.000000,1.179664
4.998070,-0.326944,0.000000,1.178405
5.000019,-0.326822,0.000000,1.177396
5.002919,-0.327118,0.000000,1.176534
5.005615,-0.329559,0.000000,1.175071
5.007628,-0.329275,0.000000,1.173880
5.010045,-0.329397,0.000000,1.172990
5.012934,-0.329531,0.000000,1.171921
5.015220,-0.329262,0.000000,1.170643
5.017196,-0.329128,0.000000,1.169631
5.020016,-0.329325,0.000000,1.168756
5.022696,-0.332158,0.000000,1.166172
5.024607,-0.331863,0.000000,1.164975
5.026996,-0.332002,0.000000,1.164120
5.029921,-0.332126,0.000000,1.163051
5.032087,-0.331815,0.000000,1.161743
5.034052,-0.331667,0.000000,1.160773
5.036853,-0.331947,0.000000,1.159892
5.039517,-0.328281,0.000000,1.159457
5.041397,-0.327923,0.000000,1.158270
5.044253,-0.328249,0.000000,1.157431
5.046947,-0.328156,0.000000,1.156156
5.048884,-0.327825,0.000000,1.154954
5.051333,-0.327990,0.000000,1.154088
5.054174,-0.331698,0.000000,1.153034
5.056442,-0.331494,0.000000,1.151760
5.058412,-0.331368,0.000000,1.150742
5.061289,-0.331699,0.000000,1.149858
5.063656,-0.331532,0.000000,1.148565
5.065915,-0.331498,0.000000,1.147502
5.068348,-0.331564,0.000000,1.146486
5.071190,-0.331803,0.000000,1.146314
5.073420,-0.331548,0.000000,1.145044
5.075341,-0.331412,0.000000,1.144048
5.078140,-0.331716,0.000000,1.143188
5.080872,-0.331627,0.000000,1.141937
5.082862,-0.331323,0.000000,1.140714
5.085373,-0.331431,0.000000,1.139823
5.088288,-0.329826,0.000000,1.139227
5.090465,-0.329451,0.000000,1.137925
5.092898,-0.329568,0.000000,1.136952
5.095346,-0.329526,0.000000,1.135865
5.098001,-0.329567,0.000000,1.134770
5.099969,-0.329283,0.000000,1.133582
5.102831,-0.329638,0.000000,1.132700
5.105497,-0.329531,0.000000,1.131419
5.107429,-0.329183,0.000000,1.130225
5.109887,-0.329349,0.000000,1.129358
5.112796,-0.329396,0.000000,1.128256
5.115023,-0.329027,0.000000,1.126951
5.117049,-0.328846,0.000000,1.125951
5.119895,-0.325384,0.000000,1.124860
5.122567,-0.325186,0.000000,1.123571
5.124573,-0.324822,0.000000,1.122359
5.127098,-0.324959,0.000000,1.121449
5.130010,-0.325016,0.000000,1.120302
5.132234,-0.324633,0.000000,1.118980
5.134695,-0.324614,0.000000,1.117969
5.137644,-0.325456,0.000000,1.119774
5.139868,-0.324968,0.000000,1.118455
5.141912,-0.324735,0.000000,1.117460
5.145551,-0.325177,0.000000,1.116544
5.148234,-0.324543,0.000000,1.114915
5.150266,-0.324053,0.000000,1.113712
5.153063,-0.325660,0.000000,1.113202
5.155896,-0.325428,0.000000,1.111949
5.157915,-0.324852,0.000000,1.110681
5.161005,-0.325040,0.000000,1.109775
5.163633,-0.324601,0.000000,1.108390
5.165649,-0.324145,0.000000,1.107211
5.168117,-0.324077,0.000000,1.106306
5.170960,-0.321808,0.000000,1.104945
5.173154,-0.321254,0.000000,1.103665
5.175105,-0.320911,0.000000,1.102676
5.177965,-0.320992,0.000000,1.101796
5.180635,-0.320567,0.000000,1.100506
5.182593,-0.320010,0.000000,1.099300
5.185079,-0.319945,0.000000,1.098415
5.187907,-0.321924,0.000000,1.097549
5.190195,-0.321452,0.000000,1.096272
5.192117,-0.321057,0.000000,1.095237
5.194957,-0.321128,0.000000,1.094367
5.197649,-0.320803,0.000000,1.093081
5.199637,-0.320300,0.000000,1.091861
5.202010,-0.320195,0.000000,1.090959
5.204778,-0.320094,0.000000,1.089882
5.207003,-0.319642,0.000000,1.088625
5.208971,-0.319295,0.000000,1.087614
5.211789,-0.319415,0.000000,1.086718
5.214431,-0.319024,0.000000,1.085436
5.216348,-0.318529,0.000000,1.084232
5.218744,-0.318567,0.000000,1.083358
5.221553,-0.318488,0.000000,1.082265
5.223789,-0.318072,0.000000,1.080982
5.225829,-0.317784,0.000000,1.079961
5.228594,-0.317937,0.000000,1.079027
5.231260,-0.317672,0.000000,1.077762
5.233252,-0.315939,0.000000,1.076982
5.236103,-0.316232,0.000000,1.076071
5.238763,-0.315992,0.000000,1.074767
5.240687,-0.315536,0.000000,1.073550
5.243153,-0.315697,0.000000,1.072668
5.245934,-0.315630,0.000000,1.071538
5.248118,-0.315224,0.000000,1.070262
5.250024,-0.314942,0.000000,1.069259
5.252901,-0.315245,0.000000,1.068383
5.255553,-0.314945,0.000000,1.067061
5.257580,-0.314527,0.000000,1.065840
5.260086,-0.314623,0.000000,1.064906
5.262884,-0.314607,0.000000,1.063751
5.265072,-0.312059,0.000000,1.062910
5.267001,-0.311826,0.000000,1.061895
5.269870,-0.312129,0.000000,1.061000
5.272518,-0.311816,0.000000,1.059668
5.274435,-0.311333,0.000000,1.058437
5.276855,-0.311447,0.000000,1.057545
5.279652,-0.311411,0.000000,1.056419
5.281907,-0.309571,0.000000,1.059703
5.283885,-0.309250,0.000000,1.058675
5.286750,-0.309437,0.000000,1.057773
5.289410,-0.309028,0.000000,1.056466
5.291344,-0.308432,0.000000,1.055251
5.293739,-0.308363,0.000000,1.054367
5.296526,-0.308201,0.000000,1.053272
5.298787,-0.308954,0.000000,1.051793
5.301234,-0.308822,0.000000,1.050758
5.304007,-0.308631,0.000000,1.049637
5.306205,-0.308071,0.000000,1.048366
5.308114,-0.307662,0.000000,1.047358
5.310963,-0.307762,0.000000,1.046481
5.313640,-0.307281,0.000000,1.045173
5.315572,-0.306609,0.000000,1.043942
5.317947,-0.307468,0.000000,1.040803
5.320721,-0.307326,0.000000,1.039695
5.322920,-0.306658,0.000000,1.038401
5.327680,-0.307352,0.000000,1.037374
5.330504,-0.305864,0.000000,1.035152
5.333229,-0.305332,0.000000,1.033830
5.335584,-0.304728,0.000000,1.032553
5.337868,-0.304338,0.000000,1.031448
5.339886,-0.303908,0.000000,1.030375
5.341890,-0.303558,0.000000,1.029427
5.344688,-0.303503,0.000000,1.028484
5.347358,-0.303017,0.000000,1.027168
5.349338,-0.298389,0.000000,1.030249
5.351782,-0.297982,0.000000,1.029328
5.354554,-0.297333,0.000000,1.028190
5.356919,-0.296123,0.000000,1.026899
5.358920,-0.295094,0.000000,1.025795
5.361708,-0.294797,0.000000,1.024861
5.364391,-0.293752,0.000000,1.023558
5.366316,-0.292405,0.000000,1.022303
5.368766,-0.282550,0.000000,1.024822
5.371468,-0.281651,0.000000,1.023693
5.373784,-0.280433,0.000000,1.022446
5.376271,-0.279596,0.000000,1.021376
5.379070,-0.278818,0.000000,1.020226
5.381335,-0.277459,0.000000,1.018930
5.383307,-0.278219,0.000000,1.016786
5.386158,-0.277838,0.000000,1.015866
5.388916,-0.276681,0.000000,1.014535
5.390901,-0.275246,0.000000,1.013246
5.393353,-0.274699,0.000000,1.012316
5.396198,-0.274004,0.000000,1.011168
5.398442,-0.265354,0.000000,1.012640
5.400391,-0.264312,0.000000,1.011596
5.403273,-0.264073,0.000000,1.010688
5.405956,-0.262894,0.000000,1.009344
5.407922,-0.261487,0.000000,1.008091
5.410343,-0.260977,0.000000,1.007171
5.413157,-0.260333,0.000000,1.006038
5.415402,-0.259015,0.000000,1.004719
5.417385,-0.261034,0.000000,1.002226
5.420174,-0.260820,0.000000,1.001288
5.422784,-0.259877,0.000000,0.999968
5.424856,-0.258737,0.000000,0.998730
5.427387,-0.258359,0.000000,0.997746
5.430207,-0.257818,0.000000,0.996543
5.432369,-0.254869,0.000000,0.998143
5.434741,-0.254437,0.000000,0.997120
5.437569,-0.254073,0.000000,0.995996
5.439858,-0.253029,0.000000,0.994655
5.441863,-0.252320,0.000000,0.993568
5.444782,-0.252369,0.000000,0.992614
5.447545,-0.251697,0.000000,0.991224
5.449525,-0.241631,0.000000,0.993222
5.451928,-0.241450,0.000000,0.992289
5.454738,-0.241199,0.000000,0.991157
5.456983,-0.240309,0.000000,0.989831
5.458954,-0.239704,0.000000,0.988769
5.461884,-0.240003,0.000000,0.987836
5.464613,-0.237085,0.000000,0.987425
5.466602,-0.236190,0.000000,0.986130
5.469408,-0.236539,0.000000,0.985184
5.472091,-0.236104,0.000000,0.983848
5.474043,-0.235329,0.000000,0.982568
5.476500,-0.235489,0.000000,0.981635
5.479366,-0.235559,0.000000,0.980460
5.481648,-0.235962,0.000000,0.978817
5.483636,-0.235410,0.000000,0.977724
5.486469,-0.235783,0.000000,0.976770
5.489109,-0.235308,0.000000,0.975409
5.491107,-0.234542,0.000000,0.974138
5.493557,-0.234648,0.000000,0.973174
5.496341,-0.234579,0.000000,0.971992
5.498517,-0.235318,0.000000,0.971672
5.500448,-0.234906,0.000000,0.970628
5.503271,-0.235317,0.000000,0.969701
5.505946,-0.234801,0.000000,0.968343
5.507888,-0.233914,0.000000,0.967054
5.510327,-0.234008,0.000000,0.966116
5.513124,-0.223048,0.000000,0.968684
5.515332,-0.222118,0.000000,0.967347
5.517276,-0.221696,0.000000,0.966288
5.520083,-0.222053,0.000000,0.965355
5.522702,-0.221603,0.000000,0.964006
5.524666,-0.220761,0.000000,0.962745
5.527076,-0.220807,0.000000,0.961797
5.529913,-0.224912,0.000000,0.958486
5.532113,-0.224112,0.000000,0.957101
5.534531,-0.223874,0.000000,0.956024
5.537320,-0.223731,0.000000,0.954839
5.539537,-0.222857,0.000000,0.953470
5.541490,-0.222343,0.000000,0.952379
5.544308,-0.222450,0.000000,0.951415
5.546998,-0.215007,0.000000,0.954898
5.548970,-0.213987,0.000000,0.953593
5.551379,-0.213811,0.000000,0.952634
5.554298,-0.213687,0.000000,0.951462
5.556515,-0.212668,0.000000,0.950039
5.558473,-0.212088,0.000000,0.948955
5.561327,-0.212253,0.000000,0.947997
5.564008,-0.209915,0.000000,0.948768
5.566006,-0.209006,0.000000,0.947454
5.568442,-0.208876,0.000000,0.946473
5.571357,-0.208724,0.000000,0.945275
5.573564,-0.207837,0.000000,0.943838
5.575548,-0.207385,0.000000,0.942747
5.578393,-0.207561,0.000000,0.941764
5.581089,-0.198614,0.000000,0.945785
5.583076,-0.197749,0.000000,0.944480
5.585546,-0.197603,0.000000,0.943515
5.588352,-0.197299,0.000000,0.942315
5.590548,-0.196391,0.000000,0.940948
5.593048,-0.196197,0.000000,0.939875
5.595932,-0.195914,0.000000,0.938651
5.598113,-0.205979,0.000000,0.932156
5.600047,-0.205511,0.000000,0.926409
5.602891,-0.205755,0.000000,0.925410
5.605261,-0.205083,0.000000,0.923940
5.607472,-0.204704,0.000000,0.922710
5.609881,-0.204544,0.000000,0.921561
5.612755,-0.204581,0.000000,0.920305
5.614912,-0.203885,0.000000,0.918804
5.616873,-0.203583,0.000000,0.917673
5.619702,-0.203983,0.000000,0.916643
5.622395,-0.203650,0.000000,0.915154
5.624343,-0.202991,0.000000,0.913732
5.626825,-0.203258,0.000000,0.912700
5.629663,-0.194234,0.000000,0.916540
5.631900,-0.193607,0.000000,0.915063
5.633943,-0.193280,0.000000,0.913895
5.636942,-0.193700,0.000000,0.912826
5.639595,-0.193269,0.000000,0.911253
5.641594,-0.192612,0.000000,0.909857
5.644414,-0.192934,0.000000,0.908802
5.647119,-0.181974,0.000000,0.915297
5.649131,-0.179793,0.000000,0.918690
5.651607,-0.179938,0.000000,0.917685
5.654413,-0.179987,0.000000,0.916447
5.656643,-0.179504,0.000000,0.915040
5.658667,-0.179275,0.000000,0.913918
5.661502,-0.179620,0.000000,0.912897
5.664198,-0.179368,0.000000,0.911465
5.666146,-0.178787,0.000000,0.910098
5.668598,-0.179073,0.000000,0.909108
5.671409,-0.179244,0.000000,0.907858
5.673615,-0.178770,0.000000,0.906422
5.675557,-0.178481,0.000000,0.905291
5.678379,-0.179024,0.000000,0.904293
5.681138,-0.178878,0.000000,0.902839
5.683129,-0.178293,0.000000,0.901413
5.685622,-0.178445,0.000000,0.900381
5.688401,-0.178519,0.000000,0.899084
5.690656,-0.177989,0.000000,0.897636
5.693139,-0.178019,0.000000,0.896456
5.695943,-0.178042,0.000000,0.895154
5.698133,-0.177513,0.000000,0.893679
5.700053,-0.177238,0.000000,0.892522
5.702992,-0.177833,0.000000,0.891506
5.705618,-0.177566,0.000000,0.889946
5.707559,-0.177048,0.000000,0.888547
5.709959,-0.177284,0.000000,0.887509
5.712824,-0.177482,0.000000,0.886223
5.715022,-0.176971,0.000000,0.884682
5.716933,-0.176739,0.000000,0.883496
5.719281,-0.177061,0.000000,0.882462
5.722098,-0.177234,0.000000,0.881188
5.724302,-0.176834,0.000000,0.879654
5.726719,-0.176824,0.000000,0.878450
5.729493,-0.185703,0.000000,0.871955
5.731712,-0.185268,0.000000,0.865460
5.733656,-0.185034,0.000000,0.862579
5.736478,-0.185523,0.000000,0.861438
5.739185,-0.185410,0.000000,0.859777
5.741153,-0.184840,0.000000,0.858177
5.743643,-0.185162,0.000000,0.857008
5.746483,-0.191619,0.000000,0.857424
5.748795,-0.191254,0.000000,0.855760
5.751171,-0.191209,0.000000,0.854400
5.754000,-0.191558,0.000000,0.852997
5.756236,-0.191186,0.000000,0.851319
5.758153,-0.190984,0.000000,0.849988
5.761046,-0.180024,0.000000,0.856483
5.763709,-0.169063,0.000000,0.862978
5.765688,-0.158103,0.000000,0.869474
5.768086,-0.156343,0.000000,0.875181
5.770901,-0.156581,0.000000,0.873907
5.773072,-0.156222,0.000000,0.872406
5.775021,-0.156133,0.000000,0.871243
5.777855,-0.156740,0.000000,0.870196
5.780578,-0.156747,0.000000,0.868670
5.782521,-0.156256,0.000000,0.867196
5.784969,-0.156600,0.000000,0.866140
5.787838,-0.156798,0.000000,0.864806
5.790049,-0.156512,0.000000,0.863236
5.791972,-0.156316,0.000000,0.862020
5.794782,-0.156932,0.000000,0.860959
5.797439,-0.156916,0.000000,0.859404
5.799343,-0.156491,0.000000,0.857927
5.801865,-0.156889,0.000000,0.856864
5.804729,-0.157096,0.000000,0.855451
5.806961,-0.156768,0.000000,0.853840
5.808921,-0.156707,0.000000,0.852578
5.811742,-0.167667,0.000000,0.846083
5.814414,-0.171289,0.000000,0.843529
5.816418,-0.170985,0.000000,0.841957
5.818920,-0.171476,0.000000,0.840774
5.821698,-0.171843,0.000000,0.839290
5.823917,-0.171726,0.000000,0.837636
5.826274,-0.172005,0.000000,0.836307
5.829061,-0.172356,0.000000,0.834891
5.831287,-0.172313,0.000000,0.833209
5.833223,-0.172222,0.000000,0.831859
5.836052,-0.172861,0.000000,0.830680
5.838766,-0.172972,0.000000,0.828951
5.840709,-0.172625,0.000000,0.827283
5.843067,-0.173055,0.000000,0.826083
5.845857,-0.173472,0.000000,0.824621
5.848040,-0.173265,0.000000,0.822884
5.849915,-0.173211,0.000000,0.821518
5.852959,-0.174147,0.000000,0.820340
5.855650,-0.174136,0.000000,0.818419
5.857592,-0.173903,0.000000,0.816710
5.859995,-0.174462,0.000000,0.815472
5.862771,-0.174991,0.000000,0.813933
5.864963,-0.174935,0.000000,0.812145
5.866890,-0.174973,0.000000,0.810727
5.869679,-0.175664,0.000000,0.809474
5.872322,-0.175855,0.000000,0.807653
5.874250,-0.175576,0.000000,0.805918
5.876592,-0.176073,0.000000,0.804645
5.879359,-0.176527,0.000000,0.803093
5.881643,-0.176470,0.000000,0.801249
5.883668,-0.176562,0.000000,0.799719
5.886507,-0.177318,0.000000,0.798355
5.889155,-0.177419,0.000000,0.796435
5.891094,-0.177220,0.000000,0.794632
5.893455,-0.177705,0.000000,0.793305
5.896303,-0.178327,0.000000,0.791682
5.898543,-0.178217,0.000000,0.789713
5.900452,-0.178202,0.000000,0.788154
5.903270,-0.179048,0.000000,0.786820
5.905956,-0.179238,0.000000,0.784840
5.907930,-0.178998,0.000000,0.782942
5.910375,-0.189958,0.000000,0.782942
5.913203,-0.200919,0.000000,0.782942
5.915409,-0.211879,0.000000,0.782942
5.917362,-0.222840,0.000000,0.782942
5.920177,-0.233800,0.000000,0.782942
5.922862,-0.244761,0.000000,0.782942
5.924901,-0.255721,0.000000,0.782942
5.927732,-0.266682,0.000000,0.782942
5.930397,-0.277642,0.000000,0.782942
5.932363,-0.288603,0.000000,0.782942
5.934855,-0.299563,0.000000,0.782942
5.937695,-0.310524,0.000000,0.782942
5.939889,-0.321484,0.000000,0.782942
5.941914,-0.332445,0.000000,0.782942
5.944748,-0.343405,0.000000,0.782942
5.947435,-0.354365,0.000000,0.782942
5.949391,-0.365326,0.000000,0.782942
5.951848,-0.376286,0.000000,0.782942
5.954698,-0.387247,0.000000,0.782942
5.957038,-0.398207,0.000000,0.782942
5.959002,-0.409168,0.000000,0.782942
5.961903,-0.414325,0.000000,0.782942
5.964587,-0.414275,0.000000,0.782942
5.966562,-0.414150,0.000000,0.782942
5.969443,-0.414258,0.000000,0.782942
5.972130,-0.414206,0.000000,0.782942
5.974127,-0.414084,0.000000,0.782942
5.976541,-0.414159,0.000000,0.782942
5.979362,-0.414251,0.000000,0.782942
5.981556,-0.414121,0.000000,0.782942
5.983577,-0.414077,0.000000,0.782942
5.986409,-0.414191,0.000000,0.782942
5.989123,-0.414134,0.000000,0.782942
5.991093,-0.413958,0.000000,0.782942
5.993526,-0.413997,0.000000,0.782942
5.996297,-0.413994,0.000000,0.782942
5.998520,-0.413837,-0.005216,0.782942
6.000428,-0.413720,-0.016177,0.782942
6.003274,-0.413796,-0.027137,0.782942
6.006036,-0.413675,-0.038098,0.782942
6.007992,-0.413461,-0.049058,0.782942
6.010385,-0.413442,-0.060019,0.782942
6.013190,-0.413392,-0.070979,0.782942
6.015374,-0.413182,-0.081940,0.782942
6.017895,-0.413128,-0.092900,0.782942
6.020626,-0.413027,-0.103861,0.782942
6.022887,-0.412822,-0.114821,0.782942
6.024841,-0.412665,-0.125781,0.782942
6.027629,-0.412667,-0.136742,0.782942
6.030286,-0.412503,-0.147702,0.782942
6.032213,-0.412226,-0.158663,0.782942
6.034606,-0.412180,-0.169623,0.782942
6.037429,-0.412096,-0.180584,0.782942
6.039656,-0.411794,-0.191544,0.782942
6.041586,-0.411583,-0.202505,0.782942
6.044381,-0.411547,-0.213465,0.782942
6.047044,-0.411295,-0.224426,0.782942
6.048992,-0.410971,-0.235386,0.782942
6.051413,-0.410846,-0.246347,0.782942
6.054244,-0.410670,-0.257307,0.782942
6.056418,-0.410294,-0.268267,0.782942
6.058359,-0.410031,-0.279228,0.782942
6.061144,-0.409929,-0.290188,0.782942
6.063865,-0.409629,-0.301149,0.782942
6.065835,-0.409208,-0.312109,0.782942
6.068328,-0.409032,-0.323070,0.782942
6.071081,-0.408732,-0.334030,0.782942
6.073244,-0.408274,-0.344991,0.782942
6.075154,-0.407894,-0.355951,0.782942
6.077945,-0.418855,-0.366912,0.776447
6.080631,-0.407894,-0.377872,0.769952
6.082581,-0.396934,-0.388833,0.763456
6.085006,-0.385974,-0.399793,0.756961
6.087773,-0.375013,-0.410754,0.750466
6.089965,-0.364053,-0.421714,0.743971
6.091955,-0.353092,-0.432674,0.737476
6.094782,-0.342132,-0.443635,0.730981
6.097419,-0.331171,-0.454595,0.724486
6.099371,-0.320211,-0.465556,0.717991
6.101825,-0.309250,-0.476516,0.711496
6.104574,-0.298290,-0.487477,0.705001
6.106770,-0.287329,-0.498437,0.698506
6.108845,-0.276369,-0.509398,0.692010
6.111644,-0.265408,-0.520358,0.685515
6.114401,-0.254448,-0.531319,0.679020
6.116402,-0.243487,-0.542279,0.672525
