0.677054,13.164586,-3.313357,6.717634,-0.556345,13.574338,0.148366,5.466814,-0.501157,2.247184,-0.205470,-0.352413,-0.499057,2.748596,13.575149
0.679927,13.162008,-3.310792,6.714821,-0.556064,13.571219,0.147697,5.444387,-0.497642,2.238188,-0.204061,-0.352284,-0.499148,2.720854,13.572023
0.682143,13.159130,-3.307287,6.711539,-0.555642,13.567581,0.146925,5.418677,-0.493535,2.227874,-0.202415,-0.352127,-0.499259,2.689647,13.568377
0.684627,13.157304,-3.302855,6.708973,-0.555006,13.564737,0.146327,5.398841,-0.490212,2.219917,-0.201080,-0.351990,-0.499355,2.666047,13.565526
0.687469,13.155315,-3.297452,6.706054,-0.554215,13.561500,0.145653,5.376606,-0.486441,2.210997,-0.199564,-0.351832,-0.499467,2.640042,13.562282
0.689702,13.152751,-3.292152,6.702657,-0.553471,13.557733,0.144876,5.351168,-0.482176,2.200791,-0.197852,-0.351654,-0.499593,2.610806,13.558507
0.691708,13.151192,-3.285997,6.699951,-0.552528,13.554734,0.144264,5.331175,-0.478666,2.192770,-0.196439,-0.351497,-0.499703,2.588282,13.555502
0.694511,13.150008,-3.279459,6.697493,-0.551501,13.552008,0.143711,5.313215,-0.475436,2.185563,-0.195138,-0.351349,-0.499807,2.568375,13.552770
0.697261,13.147698,-3.272696,6.694003,-0.550493,13.548139,0.142934,5.288148,-0.471100,2.175505,-0.193395,-0.351156,-0.499943,2.541052,13.548893
0.699370,13.145109,-3.267099,6.690526,-0.549693,13.544283,0.142168,5.263569,-0.466924,2.165642,-0.191717,-0.350973,-0.500071,2.514856,13.545029
0.702310,13.143832,-3.259798,6.687828,-0.548538,13.541291,0.141578,5.244707,-0.463508,2.158073,-0.190340,-0.350810,-0.500185,2.495149,13.542031
0.705045,13.141767,-3.250484,6.684008,-0.547084,13.537055,0.140751,5.218443,-0.458818,2.147533,-0.188451,-0.350588,-0.500341,2.468203,13.537787
0.707037,13.139363,-3.243509,6.680402,-0.546037,13.533057,0.139978,5.194044,-0.454581,2.137741,-0.186747,-0.350392,-0.500478,2.443696,13.533780
0.709103,13.138171,-3.236030,6.677749,-0.544844,13.530114,0.139414,5.176278,-0.451344,2.130611,-0.185441,-0.350233,-0.500590,2.426195,13.530832
0.712014,13.137823,-3.224494,6.674966,-0.542926,13.527028,0.138826,5.157833,-0.447757,2.123208,-0.183989,-0.350044,-0.500722,2.408362,13.527740
0.714787,13.136286,-3.212198,6.670989,-0.540937,13.522617,0.137993,5.131921,-0.442994,2.112807,-0.182066,-0.349803,-0.500890,2.383761,13.523321
0.717376,13.134707,-3.200666,6.667148,-0.539077,13.518357,0.137197,5.107279,-0.438502,2.102916,-0.180253,-0.349576,-0.501049,2.360895,13.519053
0.719585,13.132936,-3.190869,6.663514,-0.537515,13.514327,0.136450,5.084309,-0.434401,2.093695,-0.178598,-0.349371,-0.501192,2.340075,13.515016
0.721654,13.131878,-3.180467,6.660382,-0.535815,13.510853,0.135811,5.064724,-0.430809,2.085833,-0.177146,-0.349184,-0.501322,2.322718,13.511535
0.723726,13.130905,-3.170489,6.657420,-0.534181,13.507568,0.135211,5.046415,-0.427463,2.078483,-0.175793,-0.349010,-0.501443,2.306823,13.508245
0.726272,13.130371,-3.158492,6.654423,-0.532185,13.504244,0.134607,5.028076,-0.424028,2.071120,-0.174401,-0.348825,-0.501572,2.291221,13.504915
0.729135,13.129759,-3.143309,6.650698,-0.529653,13.500112,0.133863,5.005581,-0.419831,2.062089,-0.172699,-0.348597,-0.501730,2.272502,13.500776
0.731375,13.127516,-3.132417,6.646456,-0.527919,13.495407,0.133022,4.980396,-0.415512,2.051977,-0.170956,-0.348380,-0.501881,2.252060,13.496063
0.733440,13.126227,-3.121752,6.643104,-0.526177,13.491688,0.132363,4.960701,-0.412057,2.044069,-0.169558,-0.348200,-0.502006,2.236489,13.492337
0.736291,13.125834,-3.108395,6.639984,-0.523938,13.488227,0.131753,4.942536,-0.408727,2.036774,-0.168206,-0.348017,-0.502133,2.222458,13.488871
0.738986,13.123816,-3.095879,6.635625,-0.521913,13.483392,0.130907,4.917562,-0.404497,2.026746,-0.166496,-0.347800,-0.502283,2.203649,13.484028
0.740985,13.121450,-3.085716,6.631455,-0.520301,13.478767,0.130104,4.893999,-0.400638,2.017283,-0.164938,-0.347606,-0.502417,2.186428,13.479395
0.743465,13.120539,-3.074438,6.628337,-0.518432,13.475308,0.129507,4.876521,-0.397638,2.010264,-0.163721,-0.347447,-0.502527,2.174005,13.475930
0.745792,13.118502,-3.064078,6.624428,-0.516768,13.470972,0.128763,4.854902,-0.394139,2.001581,-0.162307,-0.347270,-0.502649,2.159035,13.471587
0.747947,13.116853,-3.053035,6.620726,-0.514969,13.466865,0.128063,4.834645,-0.390850,1.993444,-0.160975,-0.347102,-0.502766,2.145426,13.467474
0.750060,13.115292,-3.042777,6.617269,-0.513298,13.463029,0.127413,4.815920,-0.387849,1.985923,-0.159759,-0.346949,-0.502871,2.133176,13.463632
0.752858,13.114441,-3.029603,6.613848,-0.511100,13.459235,0.126774,4.797549,-0.384820,1.978544,-0.158528,-0.346788,-0.502982,2.121483,13.459832
0.755591,13.112342,-3.016071,6.609272,-0.508894,13.454157,0.125923,4.773313,-0.381049,1.968809,-0.157000,-0.346598,-0.503113,2.106525,13.454746
0.757632,13.109223,-3.007224,6.604753,-0.507526,13.449144,0.125089,4.749719,-0.377604,1.959330,-0.155609,-0.346436,-0.503225,2.092407,13.449726
0.760107,13.107683,-2.997018,6.601351,-0.505858,13.445370,0.124464,4.732084,-0.374936,1.952246,-0.154527,-0.346303,-0.503316,2.082198,13.445946
0.762954,13.106123,-2.983065,6.597190,-0.503552,13.440753,0.123704,4.710730,-0.371712,1.943667,-0.153217,-0.346140,-0.503428,2.070255,13.441322
0.765237,13.103304,-2.971196,6.592350,-0.501653,13.435383,0.122825,4.686248,-0.368242,1.933830,-0.151812,-0.345978,-0.503540,2.057094,13.435944
0.767349,13.101214,-2.960743,6.588438,-0.499962,13.431043,0.122118,4.666653,-0.365491,1.925957,-0.150696,-0.345848,-0.503629,2.046955,13.431598
0.770277,13.100212,-2.946767,6.584791,-0.497624,13.426996,0.121461,4.648509,-0.362858,1.918667,-0.149622,-0.345717,-0.503719,2.037894,13.427546
0.773002,13.097422,-2.933280,6.579683,-0.495443,13.421328,0.120547,4.623469,-0.359497,1.908605,-0.148258,-0.345565,-0.503824,2.025897,13.421870
0.775085,13.094362,-2.922516,6.574882,-0.493736,13.416002,0.119692,4.600228,-0.356503,1.899265,-0.147045,-0.345436,-0.503912,2.015223,13.416535
0.777960,13.093438,-2.907772,6.571186,-0.491259,13.411901,0.119037,4.582424,-0.354081,1.892110,-0.146054,-0.345321,-0.503991,2.007366,13.412429
0.781777,13.091700,-2.889149,6.566037,-0.488152,13.406187,0.118128,4.557918,-0.350895,1.882262,-0.144751,-0.345176,-0.504090,1.997048,13.406707
0.783932,13.086183,-2.878425,6.559111,-0.486550,13.398502,0.116912,4.525588,-0.347194,1.869267,-0.143256,-0.345043,-0.504181,1.984242,13.399012
0.786779,13.084465,-2.865843,6.555172,-0.484471,13.394132,0.116224,4.507292,-0.345004,1.861913,-0.142362,-0.344954,-0.504242,1.977357,13.394636
0.789458,13.080938,-2.854659,6.549922,-0.482705,13.388305,0.115310,4.483212,-0.342331,1.852234,-0.141277,-0.344861,-0.504306,1.968750,13.388802
0.791506,13.077252,-2.845573,6.544940,-0.481303,13.382777,0.114445,4.460608,-0.339927,1.843148,-0.140302,-0.344784,-0.504358,1.961089,13.383266
0.794587,13.075706,-2.832616,6.541106,-0.479150,13.378522,0.113782,4.443281,-0.338018,1.836182,-0.139520,-0.344715,-0.504405,1.955495,13.379006
0.797205,13.071576,-2.821104,6.535282,-0.477349,13.372060,0.112778,4.417341,-0.335405,1.825754,-0.138458,-0.344641,-0.504456,1.947578,13.372536
0.799214,13.067822,-2.812209,6.530294,-0.475979,13.366524,0.111921,4.395339,-0.333276,1.816908,-0.137594,-0.344588,-0.504492,1.941239,13.366993
0.801665,13.065757,-2.801440,6.526441,-0.474219,13.362249,0.111261,4.378428,-0.331622,1.810109,-0.136917,-0.344543,-0.504523,1.936589,13.362712
0.804629,13.063210,-2.788205,6.521707,-0.472055,13.356996,0.110452,4.357826,-0.329674,1.801826,-0.136118,-0.344495,-0.504555,1.931222,13.357453
0.806954,13.059045,-2.776962,6.515932,-0.470297,13.350587,0.109467,4.333000,-0.327487,1.791844,-0.135228,-0.344457,-0.504582,1.925188,13.351036
0.809082,13.055951,-2.767133,6.511372,-0.468737,13.345526,0.108692,4.313537,-0.325821,1.784017,-0.134547,-0.344432,-0.504599,1.920738,13.345968
0.811949,13.053878,-2.754374,6.507171,-0.466633,13.340864,0.107979,4.295695,-0.324309,1.776842,-0.133923,-0.344408,-0.504615,1.916902,13.341301
0.814573,13.049941,-2.742308,6.501466,-0.464722,13.334533,0.107013,4.271737,-0.322422,1.767208,-0.133151,-0.344395,-0.504624,1.912140,13.334962
0.816539,13.045953,-2.732845,6.496204,-0.463259,13.328693,0.106123,4.249835,-0.320787,1.758400,-0.132484,-0.344394,-0.504624,1.908117,13.329116
0.819436,13.044494,-2.718287,6.492239,-0.460819,13.324293,0.105454,4.233348,-0.319550,1.751769,-0.131967,-0.344389,-0.504628,1.905274,13.324710
0.822260,13.040663,-2.704572,6.486351,-0.458618,13.317758,0.104463,4.209159,-0.317872,1.742041,-0.131276,-0.344401,-0.504619,1.901405,13.318168
0.824333,13.036341,-2.693742,6.480566,-0.456931,13.311338,0.103490,4.185620,-0.316333,1.732573,-0.130646,-0.344425,-0.504603,1.897958,13.311740
0.827277,13.034461,-2.679362,6.476296,-0.454536,13.306599,0.102773,4.168282,-0.315232,1.725600,-0.130183,-0.344444,-0.504590,1.895607,13.306996
0.829982,13.030326,-2.665722,6.470185,-0.452358,13.299817,0.101748,4.143749,-0.313785,1.715731,-0.129585,-0.344487,-0.504561,1.892613,13.300206
0.832091,13.025907,-2.655943,6.464527,-0.450854,13.293537,0.100801,4.121239,-0.312538,1.706676,-0.129073,-0.344537,-0.504527,1.890157,13.293919
0.834665,13.023576,-2.642687,6.460093,-0.448668,13.288616,0.100059,4.103646,-0.311617,1.699599,-0.128685,-0.344580,-0.504497,1.888404,13.288992
0.837480,13.020011,-2.629772,6.454642,-0.446589,13.282566,0.099147,4.082202,-0.310562,1.690973,-0.128244,-0.344643,-0.504454,1.886497,13.282936
0.839767,13.015264,-2.619565,6.448639,-0.445023,13.275903,0.098145,4.058801,-0.309479,1.681558,-0.127797,-0.344723,-0.504400,1.884688,13.276265
0.842462,13.012191,-2.607179,6.443733,-0.443014,13.270457,0.097326,4.039746,-0.308669,1.673892,-0.127455,-0.344795,-0.504351,1.883387,13.270814
0.845338,13.008283,-2.593735,6.437912,-0.440856,13.263996,0.096355,4.017306,-0.307785,1.664864,-0.127082,-0.344890,-0.504286,1.882087,13.264346
0.847616,13.003211,-2.583601,6.431654,-0.439314,13.257051,0.095312,3.993396,-0.306887,1.655243,-0.126708,-0.344999,-0.504211,1.880908,13.257394
0.849831,12.999684,-2.572923,6.426672,-0.437616,13.251521,0.094482,3.974438,-0.306241,1.647615,-0.126435,-0.345094,-0.504146,1.880097,13.251857
0.852876,12.997255,-2.557259,6.421797,-0.435016,13.246110,0.093670,3.955938,-0.305709,1.640171,-0.126199,-0.345196,-0.504076,1.879425,13.246441
0.855573,12.992283,-2.543654,6.415048,-0.432870,13.238619,0.092546,3.930589,-0.304980,1.629971,-0.125888,-0.345342,-0.503976,1.878684,13.238942
0.857570,12.987501,-2.533265,6.409031,-0.431271,13.231940,0.091545,3.908154,-0.304380,1.620943,-0.125633,-0.345478,-0.503883,1.878189,13.232257
0.859993,12.985033,-2.519914,6.404556,-0.429069,13.226973,0.090800,3.891491,-0.304045,1.614237,-0.125480,-0.345592,-0.503805,1.877902,13.227284
0.862858,12.981866,-2.504323,6.399092,-0.426508,13.220907,0.089890,3.871264,-0.303689,1.606098,-0.125314,-0.345738,-0.503705,1.877677,13.221213
0.865075,12.976971,-2.491514,6.392587,-0.424494,13.213687,0.088808,3.847391,-0.303258,1.596490,-0.125124,-0.345913,-0.503584,1.877566,13.213986
0.867066,12.973436,-2.480089,6.387527,-0.422665,13.208071,0.087966,3.828898,-0.302989,1.589047,-0.125000,-0.346058,-0.503485,1.877546,13.208364
0.869980,12.971214,-2.464655,6.382963,-0.420092,13.203004,0.087206,3.812242,-0.302875,1.582343,-0.124931,-0.346203,-0.503385,1.877582,13.203292
0.872703,12.966478,-2.449508,6.376237,-0.417668,13.195538,0.086087,3.787916,-0.302644,1.572553,-0.124817,-0.346412,-0.503241,1.877768,13.195819
0.874783,12.961380,-2.438614,6.369912,-0.415991,13.188517,0.085034,3.765200,-0.302419,1.563409,-0.124712,-0.346611,-0.503104,1.878026,13.188791
0.877667,12.958907,-2.422536,6.365057,-0.413315,13.183128,0.084226,3.747770,-0.302450,1.556394,-0.124700,-0.346787,-0.502983,1.878282,13.183397
0.879758,12.953537,-2.410277,6.358283,-0.411413,13.175608,0.083098,3.723672,-0.302337,1.546693,-0.124637,-0.347018,-0.502824,1.878737,13.175870
0.881850,12.950059,-2.398969,6.353348,-0.409600,13.170130,0.082276,3.706172,-0.302346,1.539649,-0.124625,-0.347198,-0.502700,1.879111,13.170387
0.884364,12.946937,-2.385536,6.348389,-0.407405,13.164624,0.081450,3.688639,-0.302442,1.532591,-0.124643,-0.347390,-0.502567,1.879523,13.164876
0.887220,12.943254,-2.368705,6.342392,-0.404645,13.157967,0.080451,3.667537,-0.302623,1.524096,-0.124691,-0.347632,-0.502400,1.880062,13.158213
0.889505,12.937737,-2.356520,6.335538,-0.402760,13.150359,0.079308,3.643603,-0.302695,1.514461,-0.124703,-0.347895,-0.502217,1.880704,13.150598
0.891550,12.933511,-2.345538,6.330029,-0.401032,13.144242,0.078389,3.624438,-0.302819,1.506745,-0.124737,-0.348117,-0.502063,1.881233,13.144476
0.894559,12.931166,-2.327550,6.325073,-0.398017,13.138741,0.077563,3.607208,-0.303200,1.499809,-0.124862,-0.348349,-0.501902,1.881711,13.138970
0.897290,12.925627,-2.312264,6.317737,-0.395596,13.130597,0.076339,3.581923,-0.303482,1.489629,-0.124953,-0.348663,-0.501684,1.882440,13.130818
0.899316,12.920203,-2.300296,6.311039,-0.393744,13.123161,0.075221,3.558970,-0.303714,1.480388,-0.125029,-0.348950,-0.501485,1.883084,13.123376
0.901932,12.917355,-2.284605,6.306047,-0.391144,13.117619,0.074388,3.541882,-0.304141,1.473507,-0.125177,-0.349196,-0.501314,1.883561,13.117830
0.904764,12.912937,-2.268190,6.299567,-0.388482,13.110425,0.073305,3.519832,-0.304607,1.464629,-0.125339,-0.349507,-0.501097,1.884184,13.110630
0.907058,12.907380,-2.254469,6.292511,-0.386330,13.102591,0.072127,3.495965,-0.305013,1.455018,-0.125482,-0.349837,-0.500866,1.884851,13.102790
0.909136,12.903129,-2.241690,6.286768,-0.384289,13.096215,0.071167,3.476611,-0.305433,1.447225,-0.125632,-0.350120,-0.500669,1.885379,13.096409
0.912010,12.900344,-2.223724,6.281541,-0.381291,13.090412,0.070293,3.459022,-0.306086,1.440143,-0.125866,-0.350412,-0.500464,1.885846,13.090601
0.914875,12.895218,-2.205833,6.274269,-0.378399,13.082338,0.069077,3.434711,-0.306766,1.430353,-0.126112,-0.350795,-0.500196,1.886458,13.082521
0.917550,12.889893,-2.188866,6.266978,-0.375674,13.074244,0.067858,3.410464,-0.307452,1.420588,-0.126362,-0.351183,-0.499924,1.887024,13.074421
0.919944,12.884760,-2.173617,6.260134,-0.373239,13.066645,0.066713,3.387803,-0.308102,1.411462,-0.126600,-0.351552,-0.499665,1.887499,13.066815
0.922007,12.880064,-2.160308,6.253978,-0.371121,13.059811,0.065683,3.367507,-0.308697,1.403289,-0.126819,-0.351888,-0.499428,1.887885,13.059976
0.924060,12.876366,-2.146538,6.248652,-0.368883,13.053897,0.064792,3.349996,-0.309333,1.396236,-0.127053,-0.352197,-0.499210,1.888185,13.054058
0.926592,12.873183,-2.129590,6.243327,-0.366073,13.047984,0.063900,3.332538,-0.310137,1.389205,-0.127349,-0.352530,-0.498974,1.888447,13.048141
0.929425,12.868869,-2.110678,6.236730,-0.362967,13.040660,0.062796,3.311011,-0.311070,1.380535,-0.127695,-0.352939,-0.498685,1.888708,13.040811
0.931713,12.862975,-2.095595,6.229304,-0.360588,13.032415,0.061553,3.286914,-0.311858,1.370829,-0.127989,-0.353369,-0.498381,1.888918,13.032560
0.933929,12.858576,-2.080937,6.223283,-0.358222,13.025729,0.060544,3.267440,-0.312634,1.362985,-0.128277,-0.353739,-0.498119,1.889010,13.025870
0.936721,12.855047,-2.061891,6.217421,-0.355058,13.019220,0.059563,3.248535,-0.313650,1.355371,-0.128655,-0.354137,-0.497835,1.889033,13.019356
0.939474,12.849802,-2.042437,6.209998,-0.351892,13.010979,0.058320,3.224716,-0.314728,1.345776,-0.129058,-0.354619,-0.497492,1.888952,13.011109
0.941587,12.843909,-2.027379,6.202640,-0.349514,13.002808,0.057088,3.201221,-0.315599,1.336312,-0.129385,-0.355074,-0.497168,1.888762,13.002933
0.944386,12.840520,-2.008361,6.196970,-0.346348,12.996512,0.056139,3.183161,-0.316691,1.329037,-0.129793,-0.355486,-0.496873,1.888555,12.996633
0.946459,12.834268,-1.993973,6.189416,-0.344099,12.988124,0.054875,3.159226,-0.317568,1.319395,-0.130124,-0.355960,-0.496533,1.888172,12.988240
0.948511,12.830171,-1.979656,6.183800,-0.341776,12.981888,0.053935,3.141484,-0.318440,1.312248,-0.130452,-0.356347,-0.496256,1.887833,12.982000
0.951056,12.826614,-1.961956,6.178217,-0.338842,12.975688,0.053001,3.123895,-0.319523,1.305162,-0.130859,-0.356766,-0.495955,1.887437,12.975796
0.953907,12.821801,-1.942226,6.171263,-0.335605,12.967966,0.051838,3.102075,-0.320764,1.296371,-0.131326,-0.357276,-0.495587,1.886858,12.968070
0.956216,12.815423,-1.926141,6.163426,-0.333063,12.959264,0.050528,3.077593,-0.321819,1.286508,-0.131725,-0.357809,-0.495203,1.886084,12.959363
0.958290,12.810523,-1.911051,6.157054,-0.330634,12.952188,0.049463,3.057751,-0.322814,1.278514,-0.132101,-0.358267,-0.494872,1.885371,12.952282
0.961169,12.807149,-1.890304,6.151309,-0.327159,12.945808,0.048503,3.039917,-0.324174,1.271329,-0.132614,-0.358750,-0.494522,1.884666,12.945899
0.963959,12.801148,-1.869833,6.143289,-0.323836,12.936902,0.047164,3.015127,-0.325564,1.261340,-0.133140,-0.359358,-0.494080,1.883552,12.936988
0.966088,12.794546,-1.854924,6.135477,-0.321504,12.928227,0.045860,2.991071,-0.326610,1.251648,-0.133538,-0.359912,-0.493676,1.882342,12.928308
0.969048,12.790917,-1.833496,6.129492,-0.317916,12.921580,0.044862,2.972704,-0.328092,1.244247,-0.134098,-0.360441,-0.493290,1.881355,12.921658
0.971750,12.784457,-1.812944,6.121127,-0.314594,12.912290,0.043468,2.947131,-0.329565,1.233943,-0.134657,-0.361101,-0.492808,1.879858,12.912363
0.973878,12.777898,-1.798408,6.113451,-0.312322,12.903766,0.042190,2.923756,-0.330633,1.224524,-0.135064,-0.361671,-0.492389,1.878357,12.903835
0.976364,12.773611,-1.780400,6.107382,-0.309354,12.897025,0.041180,2.905339,-0.331944,1.217102,-0.135562,-0.362197,-0.492002,1.877093,12.897091
0.979162,12.768537,-1.759378,6.100261,-0.305889,12.889117,0.039996,2.883805,-0.333494,1.208424,-0.136151,-0.362822,-0.491542,1.875506,12.889179
0.981409,12.761848,-1.742300,6.092208,-0.303176,12.880174,0.038658,2.859533,-0.334783,1.198643,-0.136642,-0.363467,-0.491065,1.873587,12.880232
0.983392,12.756616,-1.727208,6.085713,-0.300751,12.872960,0.037580,2.840021,-0.335929,1.190780,-0.137078,-0.364009,-0.490663,1.871949,12.873014
0.986159,12.753039,-1.705856,6.079959,-0.297165,12.866569,0.036626,2.822810,-0.337554,1.183844,-0.137696,-0.364588,-0.490233,1.870434,12.866621
0.988159,12.745986,-1.690933,6.071894,-0.294840,12.857611,0.035290,2.798731,-0.338707,1.174139,-0.138137,-0.365234,-0.489752,1.868157,12.857660
0.990206,12.741565,-1.674744,6.066042,-0.292187,12.851112,0.034322,2.781329,-0.339965,1.167126,-0.138616,-0.365774,-0.489349,1.866436,12.851158
0.992836,12.737559,-1.653884,6.060035,-0.288701,12.844440,0.033328,2.763533,-0.341602,1.159953,-0.139239,-0.366387,-0.488890,1.864597,12.844483
0.995622,12.731795,-1.631173,6.052275,-0.284958,12.835821,0.032047,2.740617,-0.343397,1.150717,-0.139923,-0.367137,-0.488327,1.862077,12.835861
0.997886,12.724915,-1.612568,6.044016,-0.281977,12.826648,0.030686,2.716295,-0.344871,1.140914,-0.140486,-0.367877,-0.487770,1.859241,12.826685
0.999932,12.719504,-1.595670,6.037282,-0.279235,12.819168,0.029577,2.696537,-0.346222,1.132950,-0.141002,-0.368511,-0.487291,1.856832,12.819202
1.002672,12.715403,-1.573672,6.031172,-0.275546,12.812381,0.028572,2.678701,-0.348015,1.125761,-0.141686,-0.369184,-0.486782,1.854571,12.812413
1.004677,12.708256,-1.556938,6.022947,-0.272899,12.803245,0.027222,2.653934,-0.349393,1.115780,-0.142213,-0.369949,-0.486200,1.851451,12.803274
1.006689,12.703580,-1.539845,6.016909,-0.270089,12.796538,0.026232,2.635835,-0.350825,1.108486,-0.142761,-0.370586,-0.485715,1.849093,12.796565
1.008669,12.698724,-1.523666,6.010826,-0.267446,12.789782,0.025236,2.617653,-0.352188,1.101159,-0.143282,-0.371221,-0.485230,1.846644,12.789807
1.011539,12.694772,-1.500398,6.004817,-0.263523,12.783107,0.024254,2.599795,-0.354187,1.093961,-0.144047,-0.371963,-0.484662,1.844156,12.783130
1.014231,12.687381,-1.479967,5.996067,-0.260231,12.773388,0.022826,2.573794,-0.355923,1.083482,-0.144711,-0.372861,-0.483971,1.840369,12.773408
1.016316,12.680140,-1.462846,5.987817,-0.257512,12.764224,0.021482,2.548750,-0.357405,1.073390,-0.145280,-0.373709,-0.483316,1.836719,12.764242
1.019299,12.675676,-1.439161,5.981403,-0.253531,12.757098,0.020439,2.529423,-0.359519,1.065602,-0.146090,-0.374538,-0.482674,1.833800,12.757114
1.022000,12.667839,-1.417191,5.972178,-0.249980,12.746851,0.018943,2.501648,-0.361459,1.054409,-0.146833,-0.375561,-0.481879,1.829436,12.746865
1.023960,12.660294,-1.400625,5.963781,-0.247365,12.737523,0.017584,2.475955,-0.362928,1.044056,-0.147398,-0.376468,-0.481170,1.825345,12.737535
